39 141
0.00 0.02 0.05 0.07 0.09 0.12 0.14 0.16 0.19 0.21 0.23 0.25 0.28 0.30 0.32 0.35 0.37 0.39 0.42 0.44 0.46 0.49 0.51 0.53 0.56 0.58 0.60 0.63 0.65 0.67 0.69 0.72 0.74 0.76 0.79 0.81 0.88 0.93 1.00
[n]
30.86693 	30.72992 	30.56540 	30.37793 	30.17041 	29.94812 	29.71697 	29.48104 	29.24202 	29.00108 	28.76124 	28.52344 	28.28954 	28.06206 	27.83971 	27.61326 	27.37554 	27.12050 	26.84347 	26.54347 	26.22267 	25.88377 	25.52849 	25.16168 	24.78085 	24.39014 	23.99486 	23.59007 	23.18031 	22.76945 	22.35456 	21.93638 	21.51851 	21.10080 	20.68441 	20.26845 	19.85399 	19.43907 	19.02443 	18.60556 	18.18604 	17.76285 	17.33717 	16.90863 	16.47775 	16.04459 	15.61112 	15.17576 	14.73966 	14.30134 	13.86067 	13.41793 	12.97194 	12.52261 	12.06608 	11.60914 	11.14773 	10.68316 	10.22188 	9.76037 	9.29674 	8.83399 	8.37392 	7.91755 	7.48708 	7.03477 	6.58259 	6.12981 	5.67588 	5.22032 	4.76272 	4.30256 	3.83968 	3.37389 	2.90457 	2.43121 	1.95381 	1.47254 	0.98676 	0.49582 	0.00000 	-0.10867 	-0.24481 	-0.40097 	-0.57484 	-0.76616 	-0.97512 	-1.20007 	-1.43872 	-1.68914 	-1.95015 	-2.22106 	-2.50128 	-2.79039 	-3.08801 	-3.41978 	-3.75710 	-4.09638 	-4.43032 	-4.75643 	-5.07836 	-5.40106 	-5.72574 	-6.05251 	-6.38154 	-6.71294 	-7.04691 	-7.38381 	-7.72419 	-8.06839 	-8.41584 	-10.58225 	-12.78572 	-15.01967 	-16.92784 	-18.84543 	-21.44813 	-25.47751 	-29.84876 	-33.49785 	-34.52918 	-35.10039 	-35.55439 	-36.12401 	-36.82147 	-37.56138 	-38.29923 	-39.04418 	-39.82483 	-40.66631 	-41.58626 	-42.58788 	-43.66811 	-44.83371 	-46.10914 	-47.47882 	-48.90463 	-50.37329 	-51.87486 	-53.36279 	-54.80417 
32.88370 	32.79610 	32.68544 	32.55062 	32.39102 	32.20819 	32.00696 	31.79213 	31.56680 	31.33312 	31.09329 	30.84762 	30.59625 	30.33934 	30.07566 	29.79945 	29.50651 	29.19300 	28.85665 	28.49964 	28.12535 	27.73751 	27.34001 	26.93514 	26.52258 	26.10377 	25.68022 	25.24974 	24.81342 	24.37363 	23.92938 	23.48115 	23.03153 	22.58154 	22.13206 	21.68318 	21.23553 	20.78759 	20.33845 	19.88474 	19.42801 	18.96676 	18.50513 	18.04319 	17.58076 	17.11606 	16.64851 	16.17981 	15.70819 	15.23444 	14.75862 	14.28024 	13.79922 	13.31449 	12.82537 	12.33399 	11.83952 	11.34279 	10.84752 	10.35263 	9.85758 	9.36287 	8.87218 	8.39056 	7.92008 	7.44197 	6.96266 	6.48036 	5.99319 	5.50771 	5.02033 	4.52949 	4.03810 	3.54344 	3.04570 	2.54575 	2.04251 	1.53636 	1.02756 	0.50897 	0.00000 	-0.19895 	-0.39871 	-0.60649 	-0.81747 	-1.03264 	-1.25412 	-1.48356 	-1.72002 	-1.96463 	-2.21995 	-2.48075 	-2.75770 	-3.03111 	-3.28128 	-3.60817 	-3.96575 	-4.31919 	-4.67075 	-5.01949 	-5.36903 	-5.71532 	-6.05936 	-6.40764 	-6.75569 	-7.10704 	-7.46056 	-7.81686 	-8.17624 	-8.54477 	-8.94878 	-10.28548 	-11.91641 	-13.93992 	-16.12263 	-18.56684 	-22.30925 	-26.80329 	-30.79461 	-33.84028 	-34.92304 	-35.49983 	-35.88121 	-36.30507 	-36.83785 	-37.43637 	-38.06858 	-38.72980 	-39.43622 	-40.23528 	-41.12528 	-42.10753 	-43.16082 	-44.29851 	-45.51955 	-46.81219 	-48.14290 	-49.49660 	-50.88068 	-52.30600 	-53.78770 
34.58686 	34.55301 	34.51034 	34.44690 	34.35473 	34.23030 	34.07609 	33.89713 	33.69823 	33.48258 	33.25041 	33.00013 	32.73074 	32.44012 	32.12745 	31.79096 	31.43174 	31.05010 	30.64739 	30.22893 	29.79917 	29.36290 	28.92395 	28.48400 	28.04285 	27.60016 	27.15515 	26.70544 	26.25039 	25.79108 	25.32700 	24.85832 	24.38672 	23.91278 	23.43692 	22.95946 	22.48155 	22.00181 	21.51914 	21.02983 	20.53564 	20.03641 	19.53994 	19.04698 	18.55641 	18.06361 	17.56624 	17.06708 	16.56347 	16.05739 	15.54948 	15.03914 	14.52691 	14.01238 	13.49506 	12.97591 	12.45444 	11.93112 	11.40789 	10.88453 	10.36170 	9.83934 	9.32201 	8.81231 	8.30830 	7.80134 	7.29600 	6.78477 	6.26536 	5.74914 	5.23218 	4.71228 	4.19283 	3.67123 	3.14820 	2.62498 	2.10060 	1.57567 	1.05095 	0.51986 	0.00000 	-0.33885 	-0.64886 	-0.94316 	-1.21784 	-1.47563 	-1.72159 	-1.96101 	-2.19657 	-2.43269 	-2.67473 	-2.91891 	-3.17801 	-3.41511 	-3.60949 	-3.91289 	-4.27575 	-4.63712 	-5.00185 	-5.37176 	-5.74562 	-6.11454 	-6.47848 	-6.84551 	-7.21202 	-7.58188 	-7.95378 	-8.32838 	-8.70598 	-9.09291 	-9.36856 	-10.05465 	-10.92240 	-12.80743 	-15.38879 	-18.50766 	-23.29647 	-28.16320 	-31.69698 	-34.13350 	-35.21785 	-35.77946 	-36.06627 	-36.30323 	-36.60367 	-37.01142 	-37.49522 	-38.04227 	-38.66134 	-39.40045 	-40.26370 	-41.24231 	-42.29886 	-43.42607 	-44.60248 	-45.80955 	-47.01701 	-48.21887 	-49.45968 	-50.81545 	-52.31636 
36.29343 	36.28565 	36.27464 	36.24659 	36.19129 	36.10353 	35.98496 	35.84074 	35.67581 	35.48660 	35.25807 	34.98343 	34.67289 	34.33212 	33.96495 	33.57411 	33.16371 	32.73534 	32.29041 	31.83357 	31.36850 	30.89985 	30.43163 	29.96538 	29.50147 	29.03894 	28.57533 	28.10718 	27.63212 	27.15014 	26.66131 	26.16622 	25.66686 	25.16379 	24.65772 	24.14913 	23.63934 	23.12741 	22.61245 	22.09104 	21.56480 	21.03403 	20.50709 	19.98483 	19.46595 	18.94513 	18.41955 	17.89192 	17.35943 	16.82408 	16.28651 	15.74636 	15.20448 	14.66117 	14.11598 	13.56920 	13.02089 	12.47147 	11.92188 	11.37195 	10.82295 	10.27418 	9.72985 	9.19158 	8.65602 	8.11977 	7.58647 	7.04681 	6.49811 	5.95316 	5.40808 	4.86069 	4.31498 	3.76871 	3.22313 	2.67988 	2.13826 	1.59921 	1.06367 	0.52558 	0.00000 	-0.39403 	-0.74556 	-1.07240 	-1.37384 	-1.65379 	-1.91842 	-2.17418 	-2.42497 	-2.67685 	-2.93269 	-3.18340 	-3.45454 	-3.71226 	-3.93634 	-4.27408 	-4.66908 	-5.06124 	-5.45786 	-5.86252 	-6.26962 	-6.66995 	-7.06389 	-7.46003 	-7.85514 	-8.25402 	-8.65525 	-9.05933 	-9.46648 	-9.88263 	-10.13785 	-10.68623 	-11.35854 	-13.18306 	-15.84877 	-19.09684 	-23.97314 	-28.60949 	-31.70530 	-33.75848 	-34.88259 	-35.52076 	-35.86569 	-36.11844 	-36.39542 	-36.77799 	-37.24615 	-37.78583 	-38.40177 	-39.13842 	-39.99782 	-40.97197 	-42.02390 	-43.14037 	-44.29146 	-45.45793 	-46.61576 	-47.76236 	-48.94881 	-50.26601 	-51.74869 
37.99563 	38.00485 	38.01234 	38.00639 	37.97674 	37.91764 	37.82991 	37.71814 	37.58620 	37.42161 	37.19146 	36.88418 	36.52518 	36.13122 	35.71197 	35.27412 	34.82328 	34.36067 	33.88622 	33.40252 	32.91174 	32.41801 	31.92549 	31.43584 	30.95029 	30.46789 	29.98499 	29.49717 	29.00053 	28.49404 	27.97819 	27.45406 	26.92428 	26.38961 	25.85130 	25.31009 	24.76736 	24.22273 	23.67575 	23.12355 	22.56751 	22.00790 	21.45243 	20.90170 	20.35447 	19.80560 	19.25221 	18.69679 	18.13649 	17.57295 	17.00661 	16.43744 	15.86642 	15.29452 	14.72139 	14.14679 	13.57141 	12.99582 	12.42019 	11.84418 	11.26951 	10.69467 	10.12321 	9.55640 	8.98987 	8.42414 	7.86215 	7.29439 	6.71776 	6.14548 	5.57363 	5.00031 	4.43012 	3.86123 	3.29531 	2.73409 	2.17686 	1.62459 	1.07829 	0.53367 	0.00000 	-0.41087 	-0.77521 	-1.11277 	-1.42725 	-1.72326 	-2.00697 	-2.28487 	-2.56072 	-2.84145 	-3.12553 	-3.39619 	-3.69561 	-4.00016 	-4.28587 	-4.68119 	-5.11878 	-5.54898 	-5.98249 	-6.42471 	-6.86685 	-7.30106 	-7.72902 	-8.15944 	-8.58869 	-9.02252 	-9.45933 	-9.89923 	-10.34223 	-10.79663 	-11.08119 	-11.71521 	-12.47878 	-14.29895 	-16.90523 	-20.01810 	-24.54114 	-28.67295 	-31.34209 	-33.14901 	-34.34717 	-35.09821 	-35.55643 	-35.90303 	-36.24146 	-36.66602 	-37.17233 	-37.74845 	-38.39667 	-39.15768 	-40.02709 	-40.99988 	-42.04667 	-43.15505 	-44.29215 	-45.44096 	-46.58465 	-47.72061 	-48.89267 	-50.18647 	-51.64404 
39.57831 	39.57494 	39.56317 	39.54254 	39.50773 	39.45592 	39.38888 	39.31094 	39.22312 	39.09541 	38.86265 	38.50436 	38.07320 	37.60771 	37.12820 	36.64649 	36.16801 	35.69119 	35.21100 	34.72403 	34.22894 	33.72793 	33.22544 	32.72362 	32.22500 	31.72980 	31.23361 	30.72996 	30.21341 	29.68203 	29.13692 	28.58052 	28.01727 	27.44850 	26.87659 	26.30239 	25.72709 	25.15114 	24.57501 	23.99703 	23.41800 	22.83746 	22.25933 	21.68356 	21.10961 	20.53470 	19.95712 	19.37787 	18.79488 	18.20819 	17.61749 	17.02347 	16.42700 	15.82973 	15.23126 	14.63137 	14.03147 	13.43262 	12.83489 	12.23688 	11.64012 	11.04236 	10.44515 	9.85061 	9.25648 	8.66204 	8.07076 	7.47659 	6.87609 	6.27932 	5.68295 	5.08598 	4.49382 	3.90528 	3.32262 	2.74791 	2.18076 	1.62247 	1.07387 	0.53146 	0.00000 	-0.34851 	-0.65988 	-0.95619 	-1.24751 	-1.53895 	-1.83499 	-2.13991 	-2.45511 	-2.78675 	-3.12330 	-3.43455 	-3.78920 	-4.19504 	-4.62787 	-5.13755 	-5.64417 	-6.13578 	-6.62530 	-7.11920 	-7.60589 	-8.08253 	-8.55386 	-9.02756 	-9.49937 	-9.97680 	-10.45821 	-10.94320 	-11.43156 	-11.93275 	-12.35802 	-13.58725 	-14.97670 	-16.87893 	-19.13410 	-21.58107 	-24.79459 	-27.79796 	-30.03930 	-31.80147 	-33.10666 	-34.06340 	-34.79069 	-35.43775 	-36.04875 	-36.68142 	-37.35873 	-38.07793 	-38.84256 	-39.68510 	-40.58785 	-41.56063 	-42.59766 	-43.70099 	-44.84516 	-46.02057 	-47.22072 	-48.43860 	-49.68204 	-50.98256 	-52.37445 
41.07827 	41.07389 	41.06870 	41.05897 	41.03945 	41.00795 	40.96449 	40.90944 	40.84503 	40.74092 	40.50064 	40.09301 	39.61452 	39.10478 	38.58906 	38.08107 	37.58406 	37.09422 	36.60431 	36.10664 	35.59847 	35.08216 	34.56140 	34.03974 	33.51987 	33.00412 	32.48787 	31.96334 	31.42497 	30.86937 	30.29838 	29.71316 	29.12111 	28.52144 	27.91910 	27.31454 	26.70839 	26.10258 	25.49768 	24.89363 	24.29023 	23.68789 	23.08652 	22.48616 	21.88661 	21.28602 	20.68485 	20.08060 	19.47429 	18.86370 	18.24763 	17.62900 	17.00630 	16.38444 	15.76039 	15.13547 	14.51068 	13.88823 	13.26781 	12.64655 	12.02735 	11.40784 	10.78539 	10.16535 	9.54559 	8.92546 	8.30563 	7.68825 	7.06564 	6.44632 	5.82831 	5.21237 	4.60046 	3.99544 	3.39895 	2.81075 	2.23107 	1.66036 	1.09881 	0.54556 	0.00000 	-0.33084 	-0.62355 	-0.91331 	-1.20839 	-1.51402 	-1.83322 	-2.16788 	-2.51946 	-2.88993 	-3.28264 	-3.60876 	-4.00986 	-4.46288 	-5.01542 	-5.58375 	-6.11805 	-6.64803 	-7.16503 	-7.69848 	-8.20440 	-8.71130 	-9.21838 	-9.72534 	-10.23455 	-10.74982 	-11.27017 	-11.79411 	-12.32162 	-12.85273 	-13.38740 	-15.07025 	-16.85861 	-18.76453 	-20.79105 	-22.83840 	-25.08892 	-27.33932 	-29.40465 	-31.16205 	-32.55400 	-33.63242 	-34.54839 	-35.31386 	-36.02528 	-36.74855 	-37.50342 	-38.29626 	-39.13324 	-40.01255 	-40.92890 	-41.89657 	-42.93376 	-44.02976 	-45.17468 	-46.35608 	-47.58299 	-48.84735 	-50.13442 	-51.43775 	-52.75335 
42.22239 	42.26156 	42.28977 	42.31251 	42.32516 	42.32199 	42.29778 	42.24793 	42.16502 	42.01490 	41.73728 	41.32331 	40.83677 	40.32344 	39.80758 	39.29961 	38.79918 	38.30034 	37.79565 	37.28051 	36.75356 	36.21604 	35.67311 	35.12743 	34.58267 	34.04061 	33.49849 	32.95101 	32.39344 	31.82215 	31.23540 	30.63406 	30.02222 	29.40199 	28.77724 	28.14906 	27.51967 	26.89044 	26.26255 	25.63605 	25.01170 	24.38913 	23.76905 	23.15056 	22.53262 	21.91358 	21.29249 	20.66855 	20.04161 	19.41029 	18.77438 	18.13517 	17.49295 	16.84973 	16.20620 	15.56194 	14.91782 	14.27506 	13.63444 	12.99472 	12.35680 	11.71805 	11.07916 	10.44126 	9.80307 	9.16172 	8.52521 	7.88896 	7.24977 	6.61562 	5.98538 	5.35647 	4.73551 	4.12218 	3.51800 	2.92252 	2.33138 	1.74273 	1.15755 	0.57421 	0.00000 	-0.35286 	-0.68064 	-1.00368 	-1.33179 	-1.66929 	-2.01874 	-2.38259 	-2.76006 	-3.15576 	-3.55612 	-3.92902 	-4.34397 	-4.82424 	-5.35190 	-5.92301 	-6.47163 	-7.01141 	-7.53134 	-8.05573 	-8.58135 	-9.09924 	-9.62477 	-10.16079 	-10.69670 	-11.24039 	-11.78938 	-12.34199 	-12.89628 	-13.45846 	-13.99927 	-15.71413 	-17.60754 	-19.60444 	-21.54172 	-23.37155 	-25.43377 	-27.52487 	-29.51229 	-31.40300 	-32.87149 	-33.92679 	-34.71249 	-35.38130 	-36.00260 	-36.63730 	-37.32891 	-38.08598 	-38.90454 	-39.79775 	-40.72750 	-41.70254 	-42.72669 	-43.80915 	-44.93170 	-46.09149 	-47.29018 	-48.52404 	-49.78408 	-51.06865 	-52.40131 
43.38005 	43.44862 	43.50924 	43.56529 	43.61075 	43.63713 	43.63426 	43.59172 	43.49798 	43.32242 	43.01737 	42.58409 	42.08646 	41.56778 	41.05082 	40.54317 	40.04046 	39.53474 	39.01856 	38.48835 	37.94380 	37.38619 	36.82102 	36.25111 	35.68053 	35.11189 	34.54380 	33.97253 	33.39438 	32.80497 	32.20061 	31.58063 	30.94835 	30.30611 	29.65840 	29.00640 	28.35302 	27.69994 	27.04851 	26.39956 	25.75398 	25.11169 	24.47236 	23.83473 	23.19724 	22.55834 	21.91725 	21.27241 	20.62477 	19.97248 	19.31559 	18.65558 	17.99236 	17.32798 	16.66378 	15.99925 	15.33467 	14.67129 	14.01036 	13.35106 	12.69396 	12.03651 	11.37932 	10.72275 	10.06548 	9.40364 	8.74765 	8.09323 	7.43744 	6.78771 	6.14409 	5.50290 	4.87117 	4.24897 	3.63703 	3.03302 	2.42985 	1.82344 	1.21489 	0.60357 	0.00000 	-0.37221 	-0.72463 	-1.07660 	-1.43545 	-1.80455 	-2.18553 	-2.58009 	-2.98661 	-3.40934 	-3.83672 	-4.23744 	-4.67497 	-5.17192 	-5.71653 	-6.28978 	-6.84050 	-7.38906 	-7.90862 	-8.43405 	-8.96763 	-9.49682 	-10.04217 	-10.60365 	-11.16688 	-11.73925 	-12.31762 	-12.89954 	-13.48206 	-14.06899 	-14.64630 	-16.51583 	-18.56832 	-20.60787 	-22.44028 	-24.06426 	-25.76014 	-27.60493 	-29.58483 	-31.60484 	-33.14962 	-34.20923 	-34.95883 	-35.55683 	-36.10716 	-36.68574 	-37.33831 	-38.07802 	-38.89675 	-39.79808 	-40.73639 	-41.71614 	-42.73922 	-43.81510 	-44.92763 	-46.07573 	-47.26344 	-48.49040 	-49.74686 	-51.02424 	-52.33718 
44.42114 	44.52941 	44.63534 	44.73643 	44.82284 	44.88062 	44.89177 	44.83738 	44.70131 	44.46516 	44.11258 	43.66378 	43.17300 	42.67181 	42.17661 	41.68851 	41.19669 	40.69033 	40.16320 	39.61529 	39.04923 	38.46734 	37.87578 	37.27746 	36.67660 	36.07665 	35.47868 	34.88197 	34.28482 	33.68179 	33.06591 	32.43367 	31.78652 	31.12695 	30.45996 	29.78702 	29.11223 	28.43759 	27.76449 	27.09451 	26.42897 	25.76834 	25.11215 	24.45873 	23.80550 	23.15013 	22.49162 	21.82801 	21.16132 	20.48978 	19.81405 	19.13558 	18.45384 	17.77065 	17.08831 	16.40614 	15.72337 	15.04108 	14.36125 	13.68409 	13.00978 	12.33601 	11.66402 	10.99283 	10.31995 	9.64095 	8.96952 	8.30065 	7.63174 	6.97082 	6.31952 	5.67215 	5.03539 	4.40961 	3.79451 	3.18486 	2.56922 	1.94017 	1.29908 	0.64708 	0.00000 	-0.42224 	-0.82861 	-1.23600 	-1.64631 	-2.06135 	-2.48206 	-2.91002 	-3.34328 	-3.78539 	-4.23046 	-4.65334 	-5.10028 	-5.58355 	-6.09873 	-6.63666 	-7.16822 	-7.70963 	-8.21167 	-8.72323 	-9.25516 	-9.78796 	-10.34879 	-10.93336 	-11.52173 	-12.12026 	-12.72489 	-13.33235 	-13.93833 	-14.54328 	-15.12128 	-16.99377 	-19.06610 	-21.14266 	-22.93167 	-24.46785 	-26.08001 	-27.96900 	-30.09361 	-32.32936 	-33.93461 	-34.89365 	-35.44930 	-35.78002 	-36.07569 	-36.46268 	-36.97892 	-37.63740 	-38.41576 	-39.29997 	-40.23291 	-41.20662 	-42.21479 	-43.26330 	-44.33884 	-45.44220 	-46.57802 	-47.75204 	-48.96507 	-50.21808 	-51.52163 
45.29319 	45.44334 	45.59239 	45.73582 	45.86176 	45.95322 	45.98787 	45.94141 	45.79414 	45.53377 	45.16195 	44.70958 	44.22462 	43.73276 	43.24706 	42.76490 	42.27272 	41.75912 	41.21945 	40.65578 	40.07207 	39.47069 	38.85770 	38.23614 	37.61060 	36.98486 	36.36141 	35.74154 	35.12480 	34.50552 	33.87520 	33.22853 	32.56575 	31.88961 	31.20526 	30.51423 	29.82108 	29.12791 	28.43602 	27.74730 	27.06342 	26.38509 	25.71206 	25.04241 	24.37295 	23.70093 	23.02508 	22.34354 	21.65867 	20.96893 	20.27530 	19.57912 	18.87958 	18.17852 	17.47883 	16.77959 	16.07955 	15.37960 	14.68218 	13.98802 	13.29710 	12.60737 	11.92052 	11.23478 	10.54682 	9.85195 	9.16579 	8.48238 	7.79977 	7.12685 	6.46482 	5.80717 	5.16229 	4.53039 	3.90942 	3.29260 	2.66605 	2.02030 	1.35656 	0.67672 	0.00000 	-0.45133 	-0.89179 	-1.33577 	-1.78136 	-2.22923 	-2.67983 	-3.13424 	-3.58929 	-4.04938 	-4.51320 	-4.96087 	-5.42582 	-5.91018 	-6.40712 	-6.92259 	-7.44327 	-7.97660 	-8.46442 	-8.96237 	-9.49008 	-10.02417 	-10.59187 	-11.19122 	-11.79768 	-12.41579 	-13.04109 	-13.66938 	-14.29535 	-14.91727 	-15.50461 	-17.41030 	-19.50576 	-21.61340 	-23.39762 	-24.89961 	-26.45152 	-28.31553 	-30.48054 	-32.82001 	-34.47356 	-35.42816 	-35.94731 	-36.20397 	-36.41694 	-36.74753 	-37.20975 	-37.82336 	-38.56782 	-39.43932 	-40.38349 	-41.37664 	-42.40348 	-43.46670 	-44.55002 	-45.65359 	-46.77981 	-47.93684 	-49.13349 	-50.38002 	-51.69380 
46.14649 	46.33728 	46.53198 	46.72036 	46.89110 	47.02567 	47.09840 	47.08023 	46.94421 	46.67816 	46.30093 	45.85710 	45.38127 	44.89427 	44.41099 	43.92784 	43.42808 	42.90120 	42.34466 	41.76341 	41.16148 	40.54184 	39.90832 	39.26550 	38.61690 	37.96642 	37.31779 	36.67347 	36.03532 	35.39748 	34.74907 	34.08463 	33.40309 	32.70788 	32.00550 	31.29503 	30.58339 	29.87176 	29.16040 	28.45265 	27.74939 	27.05224 	26.36075 	25.67274 	24.98528 	24.29360 	23.59968 	22.89680 	22.19320 	21.48307 	20.76996 	20.05461 	19.33571 	18.61488 	17.89583 	17.17860 	16.45908 	15.74059 	15.02345 	14.31119 	13.60218 	12.89440 	12.19121 	11.48861 	10.78545 	10.06997 	9.36869 	8.66813 	7.97079 	7.27993 	6.60627 	5.93514 	5.27700 	4.63528 	4.00632 	3.38103 	2.74441 	2.08410 	1.40112 	0.70510 	0.00000 	-0.46485 	-0.93396 	-1.40531 	-1.87814 	-2.35241 	-2.82833 	-3.30542 	-3.78306 	-4.26162 	-4.74186 	-5.22473 	-5.71107 	-6.20167 	-6.69717 	-7.19812 	-7.70489 	-8.25905 	-8.71612 	-9.20737 	-9.73995 	-10.26023 	-10.84539 	-11.45276 	-12.07549 	-12.71027 	-13.35393 	-14.00216 	-14.64813 	-15.29160 	-15.93848 	-17.73085 	-20.04325 	-22.11891 	-23.92929 	-25.34061 	-26.76654 	-28.57271 	-30.76408 	-33.17170 	-34.98102 	-35.99450 	-36.52263 	-36.81255 	-37.11859 	-37.46688 	-37.92576 	-38.52925 	-39.28252 	-40.15773 	-41.12525 	-42.14830 	-43.22124 	-44.32065 	-45.44446 	-46.58338 	-47.73731 	-48.91770 	-50.13723 	-51.41116 	-52.74394 
46.93048 	47.17803 	47.42527 	47.66557 	47.88704 	48.07256 	48.19808 	48.23401 	48.15277 	47.93859 	47.60209 	47.17894 	46.70861 	46.21751 	45.72072 	45.21562 	44.69130 	44.14097 	43.56457 	42.96618 	42.34905 	41.71284 	41.06168 	40.39875 	39.72929 	39.05657 	38.38360 	37.71363 	37.04784 	36.38190 	35.70768 	35.01891 	34.31514 	33.59994 	32.87815 	32.15046 	31.42102 	30.69118 	29.96151 	29.23381 	28.50996 	27.79091 	27.07699 	26.36647 	25.65577 	24.94215 	24.22428 	23.50052 	22.77363 	22.04198 	21.30691 	20.56940 	19.82830 	19.08578 	18.34552 	17.60607 	16.86603 	16.12613 	15.38898 	14.65559 	13.92567 	13.19779 	12.47434 	11.75276 	11.02910 	10.29768 	9.57663 	8.85729 	8.13964 	7.43338 	6.73675 	6.04324 	5.36877 	4.71306 	4.06959 	3.43096 	2.78212 	2.11189 	1.42044 	0.70966 	0.00000 	-0.46514 	-0.93476 	-1.41543 	-1.90125 	-2.39170 	-2.88633 	-3.38417 	-3.87886 	-4.37836 	-4.88937 	-5.40211 	-5.92909 	-6.45287 	-6.94936 	-7.44915 	-7.96412 	-8.48549 	-8.94807 	-9.41798 	-9.93223 	-10.46043 	-11.02627 	-11.63867 	-12.26791 	-12.91421 	-13.57279 	-14.23763 	-14.90191 	-15.56749 	-16.20670 	-18.25674 	-20.42984 	-22.59107 	-24.43146 	-25.94223 	-27.36452 	-29.00052 	-31.03793 	-33.39177 	-35.20118 	-36.42041 	-37.26487 	-37.88906 	-38.43240 	-38.99959 	-39.56931 	-40.19494 	-40.90893 	-41.78064 	-42.79371 	-43.90023 	-45.06198 	-46.27545 	-47.50634 	-48.74492 	-49.98314 	-51.22846 	-52.49986 	-53.81760 	-55.20476 
47.42126 	47.73627 	48.05669 	48.36807 	48.65660 	48.91002 	49.11324 	49.24279 	49.27120 	49.16793 	48.91775 	48.54133 	48.08402 	47.58337 	47.05808 	46.51013 	45.94021 	45.35220 	44.75145 	44.13959 	43.51449 	42.86981 	42.20576 	41.52585 	40.83715 	40.14239 	39.44356 	38.74333 	38.04242 	37.33985 	36.63263 	35.91536 	35.18795 	34.45418 	33.71792 	32.97834 	32.23673 	31.49345 	30.74820 	30.00172 	29.25581 	28.51172 	27.77109 	27.03337 	26.29549 	25.55548 	24.81202 	24.06449 	23.31440 	22.56015 	21.80247 	21.04174 	20.27700 	19.51203 	18.75002 	17.98846 	17.22719 	16.46647 	15.70857 	14.95345 	14.20136 	13.45171 	12.70688 	11.96614 	11.22572 	10.47891 	9.74086 	9.00105 	8.26184 	7.53392 	6.80736 	6.07994 	5.38087 	4.70860 	4.04987 	3.39931 	2.74553 	2.07878 	1.39640 	0.69804 	0.00000 	-0.40070 	-0.82698 	-1.27869 	-1.74868 	-2.23480 	-2.73529 	-3.24511 	-3.75261 	-4.27582 	-4.83056 	-5.40589 	-6.00768 	-6.58725 	-7.08995 	-7.56990 	-8.06263 	-8.53666 	-8.95333 	-9.36817 	-9.83200 	-10.32348 	-10.84387 	-11.42834 	-12.04643 	-12.68934 	-13.35149 	-14.02435 	-14.70094 	-15.38791 	-16.09629 	-18.41967 	-20.76417 	-23.06759 	-25.19311 	-26.99809 	-28.50422 	-29.78501 	-31.39247 	-33.30473 	-35.08144 	-36.65818 	-38.11595 	-39.50252 	-40.74326 	-41.82952 	-42.65845 	-43.33036 	-43.98600 	-44.83645 	-45.95478 	-47.25986 	-48.66614 	-50.15143 	-51.62923 	-53.06294 	-54.42602 	-55.71712 	-56.96118 	-58.20127 	-59.55002 
47.91999 	48.29871 	48.68455 	49.05961 	49.41251 	49.73616 	50.02239 	50.25266 	50.39906 	50.41689 	50.26328 	49.93894 	49.49485 	48.98246 	48.42664 	47.83508 	47.21947 	46.59305 	45.96569 	45.33713 	44.70085 	44.04591 	43.36940 	42.67478 	41.97021 	41.25725 	40.53587 	39.80741 	39.07284 	38.33418 	37.59264 	36.84475 	36.09221 	35.33838 	34.58601 	33.83307 	33.07869 	32.32187 	31.56137 	30.79695 	30.03018 	29.26236 	28.49602 	27.73170 	26.96701 	26.20080 	25.43181 	24.66016 	23.88648 	23.10916 	22.32837 	21.54421 	20.75604 	19.96826 	19.18363 	18.39906 	17.61578 	16.83388 	16.05509 	15.27781 	14.50328 	13.73167 	12.96504 	12.20381 	11.44394 	10.68005 	9.92343 	9.16255 	8.40157 	7.65122 	6.89575 	6.13684 	5.41263 	4.72057 	4.04309 	3.37683 	2.71428 	2.04771 	1.37239 	0.68676 	0.00000 	-0.35685 	-0.75169 	-1.18093 	-1.63818 	-2.12055 	-2.62546 	-3.14503 	-3.66451 	-4.20943 	-4.80094 	-5.42231 	-6.08240 	-6.71201 	-7.23570 	-7.71783 	-8.20272 	-8.64743 	-9.03973 	-9.42214 	-9.85307 	-10.32059 	-10.80897 	-11.37116 	-11.97909 	-12.61849 	-13.28369 	-13.96419 	-14.65303 	-15.36405 	-16.12708 	-18.61868 	-21.03039 	-23.38732 	-25.70057 	-27.72797 	-29.33066 	-30.35820 	-31.65263 	-33.24006 	-35.08011 	-37.05257 	-39.11798 	-41.22242 	-43.12420 	-44.69216 	-45.78627 	-46.54176 	-47.18451 	-48.02735 	-49.22629 	-50.69061 	-52.29258 	-54.00493 	-55.70679 	-57.34205 	-58.86882 	-60.27837 	-61.59769 	-62.88501 	-64.32171 
